E75	1993-12-05 08:00	1993-12-05 00:00	1993-12-05 19:00				1993-12-10 12:00	1993-12-10 09:00	1993-12-10 18:00	
E29	1993-12-04 10:00	1993-12-04 08:00	1993-12-04 13:00	0Y0M1D0H0m	0Y0M0D18H0m	0Y0M1D8H0m				
E48	1993-12-04 10:00	1993-12-04 08:00	1993-12-04 13:00	0Y0M0D0H45m	0Y0M0D0H30m	0Y0M0D1H0m				
E30	1993-12-04 10:00	1993-12-04 08:00	1993-12-04 13:00	0Y0M1D0H0m	0Y0M0D18H0m	0Y0M1D8H0m				
E31	1993-12-04 10:00	1993-12-04 08:00	1993-12-04 13:00	0Y0M1D0H0m	0Y0M0D18H0m	0Y0M1D8H0m				
E32	1993-12-05 10:00	1993-12-05 02:00	1993-12-05 21:00				1993-12-10 12:00	1993-12-10 09:00	1993-12-10 18:00	
E33										
E36	1993-12-04 10:00	1993-12-04 08:00	1993-12-04 13:00	0Y0M6D6H0m	0Y0M6D0H0m	0Y0M6D12H0m				
E34	1993-12-04 10:00	1993-12-04 08:00	1993-12-04 13:00	0Y0M1D0H0m	0Y0M0D18H0m	0Y0M1D8H0m				
E35	1993-12-04 10:00	1993-12-04 08:00	1993-12-04 13:00	0Y0M1D0H0m	0Y0M0D18H0m	0Y0M1D8H0m				
E40	1993-12-04 10:00	1993-12-04 08:00	1993-12-04 13:00	0Y0M6D6H0m	0Y0M6D0H0m	0Y0M6D12H0m				
E43				0Y0M0D0H5m	0Y0M0D0H2m	0Y0M0D0H10m	1993-12-10 12:00	1993-12-10 09:00	1993-12-10 18:00	
E37	1993-12-04 14:00	1993-12-04 10:00	1993-12-04 19:00	0Y0M4D0H0m	0Y0M3D0H0m	0Y0M5D0H0m				
E38	1993-12-04 14:00	1993-12-04 10:00	1993-12-04 19:00	0Y0M4D0H0m	0Y0M3D0H0m	0Y0M5D0H0m				
E49	1993-12-04 10:00	1993-12-04 08:00	1993-12-04 13:00	0Y0M0D1H15m	0Y0M0D1H0m	0Y0M0D1H30m				
E76	1993-12-03 12:00	1993-12-03 09:00	1993-12-03 15:00				1993-12-10 12:00	1993-12-10 09:00	1993-12-10 18:00	
E77	1993-12-03 12:00	1993-12-03 09:00	1993-12-03 15:00				1993-12-10 12:00	1993-12-10 09:00	1993-12-10 18:00	
E41				0Y0M0D0H5m	0Y0M0D0H2m	0Y0M0D0H10m	1993-12-10 12:00	1993-12-10 09:00	1993-12-10 18:00	
E78				0Y0M0D0H5m	0Y0M0D0H2m	0Y0M0D0H10m	1993-12-10 12:00	1993-12-10 09:00	1993-12-10 18:00	
E79										
E80	1993-12-10 09:30	1993-12-10 08:00	1993-12-10 11:00	0Y0M0D0H15m	0Y0M0D0H10m	0Y0M0D0H20m				
E50	1993-12-04 10:00	1993-12-04 08:00	1993-12-04 13:00	0Y0M0D4H0m	0Y0M0D2H0m	0Y0M0D6H0m				
E81	1993-12-10 09:30	1993-12-10 08:00	1993-12-10 11:00	0Y0M0D0H15m	0Y0M0D0H10m	0Y0M0D0H20m				
E82	1993-12-04 10:00	1993-12-04 08:00	1993-12-04 13:00	0Y0M6D6H0m	0Y0M6D0H0m	0Y0M6D12H0m				
E83	1993-12-04 10:00	1993-12-04 08:00	1993-12-04 13:00	0Y0M6D6H0m	0Y0M6D0H0m	0Y0M6D12H0m				
E42				0Y0M0D0H5m	0Y0M0D0H2m	0Y0M0D0H10m	1993-12-10 12:00	1993-12-10 09:00	1993-12-10 18:00	
E84	1993-12-10 12:00	1993-12-10 09:00	1993-12-10 18:00	0Y0M7D8H0m	0Y0M7D0H0m	0Y0M7D16H0m				
E85	1993-12-10 12:00	1993-12-10 09:00	1993-12-10 18:00	0Y0M7D8H0m	0Y0M7D0H0m	0Y0M7D16H0m				
E51	1993-12-04 10:00	1993-12-04 08:00	1993-12-04 13:00	0Y0M0D4H0m	0Y0M0D2H0m	0Y0M0D6H0m				
E52	1958-06-03 09:00	1958-01-03 09:00	1958-12-03 09:00	35Y6M0D0H0m	35Y0M0D0H0m	35Y11M0D0H0m				
E53	1992-12-15 09:00	1992-12-01 09:00	1992-12-31 09:00	1Y0M15D0H0m	1Y0M0D0H0m	1Y0M30D0H0m				
E1	1992-12-15 09:00	1992-12-01 09:00	1992-12-31 09:00	1Y0M15D0H0m	1Y0M0D0H0m	1Y0M30D0H0m				
E2	1992-12-15 09:00	1992-12-01 09:00	1992-12-31 09:00	1Y0M15D0H0m	1Y0M0D0H0m	1Y0M30D0H0m				
E54	1993-05-25 12:00	1993-05-15 12:00	1993-06-03 12:00	0Y6M8D0H0m	0Y6M0D0H0m	0Y6M18D0H0m				
E3	1993-05-25 12:00	1993-05-15 12:00	1993-06-03 12:00	0Y6M8D0H0m	0Y6M0D0H0m	0Y6M18D0H0m				
E4	1993-10-01 12:00	1993-09-01 12:00	1993-10-24 12:00	0Y2M2D0H0m	0Y1M9D0H0m	0Y3M2D0H0m				
E5	1993-10-01 12:00	1993-09-01 12:00	1993-10-24 12:00	0Y2M2D0H0m	0Y1M9D0H0m	0Y3M2D0H0m				
E6	1993-10-01 12:00	1993-09-01 12:00	1993-10-24 12:00	0Y2M2D0H0m	0Y1M9D0H0m	0Y3M2D0H0m				
E7	1993-10-01 12:00	1993-09-01 12:00	1993-10-24 12:00	0Y2M2D0H0m	0Y1M9D0H0m	0Y3M2D0H0m				
E8	1993-10-01 12:00	1993-09-01 12:00	1993-10-24 12:00	0Y2M2D0H0m	0Y1M9D0H0m	0Y3M2D0H0m				
E9	1993-10-01 12:00	1993-09-01 12:00	1993-10-24 12:00	0Y2M2D0H0m	0Y1M9D0H0m	0Y3M2D0H0m				
E10	1993-10-01 12:00	1993-09-01 12:00	1993-10-24 12:00	0Y2M2D0H0m	0Y1M9D0H0m	0Y3M2D0H0m				
E55				0Y0M14D0H0m	0Y0M7D0H0m	0Y0M30D0H0m	1993-10-15 12:00	1993-10-01 12:00	1993-10-31 12:00	
E11	1993-08-03 12:00	1993-06-03 12:00	1993-10-03 12:00	0Y4M0D0H0m	0Y2M0D0H0m	0Y6M0D0H0m				
E12	1993-08-03 12:00	1993-06-03 12:00	1993-10-03 12:00	0Y4M0D0H0m	0Y2M0D0H0m	0Y6M0D0H0m				
E13	1993-08-03 12:00	1993-06-03 12:00	1993-10-03 12:00	0Y4M0D0H0m	0Y2M0D0H0m	0Y6M0D0H0m				
E14	1993-10-01 12:00	1993-09-01 12:00	1993-10-24 12:00	0Y0M0D0H15m	0Y0M0D0H10m	0Y0M0D0H20m				
E15	1993-10-01 12:00	1993-09-01 12:00	1993-10-24 12:00	0Y0M0D0H15m	0Y0M0D0H10m	0Y0M0D0H20m				
E16				0Y0M14D0H0m	0Y0M7D0H0m	0Y0M30D0H0m	1993-10-15 12:00	1993-10-01 12:00	1993-10-31 12:00	
