E32	1998-01-07 08:12	1998-01-07 07:16	1998-01-07 20:01	0Y2M0D0H0m	0Y1M0D0H0m	0Y3M0D0H0m				
E0	1997-11-25 17:30	1997-11-22 10:00	1997-11-30 00:00	0Y0M0D0H30m	0Y0M0D0H15m	0Y0M0D2H0m				
E33	1998-01-07 08:12	1998-01-07 07:16	1998-01-07 20:01	0Y2M0D0H0m	0Y1M0D0H0m	0Y3M0D0H0m				
E55				0Y0M0D0H30m	0Y0M0D0H15m	0Y0M0D2H0m	1998-01-07 07:41	1998-01-07 07:00	1998-01-07 18:00	
E56	1998-01-07 08:12	1998-01-07 07:16	1998-01-07 20:01	0Y2M0D0H0m	0Y1M0D0H0m	0Y3M0D0H0m				
E57	1998-01-07 08:12	1998-01-07 07:16	1998-01-07 20:01	0Y2M0D0H0m	0Y1M0D0H0m	0Y3M0D0H0m				
E58				0Y0M2D0H0m	0Y0M1D0H0m	0Y0M3D0H0m	1998-01-07 07:46	1998-01-07 07:01	1998-01-07 18:40	
E37	1997-11-25 18:00	1997-11-22 10:15	1997-11-30 02:00				1997-12-31 11:00	1997-12-31 09:00	1997-12-31 15:00	
E38	1998-01-01 13:00	1998-01-01 00:00	1998-01-01 23:59							
E35	1998-01-07 07:41	1998-01-07 07:00	1998-01-07 18:00	0Y0M0D0H5m	0Y0M0D0H1m	0Y0M0D0H40m				
E2	1997-12-31 08:00	1997-12-31 06:00	1997-12-31 13:00	0Y0M2D0H0m	0Y0M1D0H0m	0Y0M4D0H0m				
E3				0Y0M10D0H0m	0Y0M6D0H0m	0Y0M15D0H0m	1998-01-01 11:30	1998-01-01 00:00	1998-01-01 23:59	
E4	1998-01-01 13:00	1998-01-01 00:00	1998-01-01 23:59	0Y0M1D0H0m	0Y0M0D12H0m	0Y0M2D0H0m				
E5	1998-01-02 13:02	1998-01-01 12:01	1998-01-04 00:02	0Y0M14D0H0m	0Y0M12D0H0m	0Y0M30D0H0m				
E6	1997-12-31 08:00	1997-12-31 06:00	1997-12-31 13:00	0Y0M2D0H0m	0Y0M1D0H0m	0Y0M4D0H0m				
E7	1981-06-06 01:00	1981-01-01 01:00	1981-12-31 23:59				1997-08-15 01:00	1997-08-01 00:00	1997-08-31 23:59	
E39	1997-08-15 01:00	1997-08-01 00:00	1997-08-31 23:59	0Y0M0D6H0m	0Y0M0D1H0m	0Y0M7D0H0m				
E36	1998-01-07 07:41	1998-01-07 07:00	1998-01-07 18:00	0Y0M0D0H5m	0Y0M0D0H1m	0Y0M0D0H40m				
E8	1997-08-15 01:00	1997-08-01 00:00	1997-08-31 23:59	0Y0M0D6H0m	0Y0M0D1H0m	0Y0M7D0H0m				
E40	1997-08-15 07:00	1997-08-01 01:00	1997-09-07 23:59				1997-10-01 01:00	1997-09-01 06:00	1997-11-18 13:00	
E9	1997-08-15 07:00	1997-08-01 01:00	1997-09-07 23:59				1997-10-01 01:00	1997-09-01 06:00	1997-11-18 13:00	
E10	1997-08-15 07:00	1997-08-01 01:00	1997-09-07 23:59				1997-10-01 01:00	1997-09-01 06:00	1997-11-18 13:00	
E59	1997-08-15 07:00	1997-08-01 01:00	1997-09-07 23:59				1997-10-01 01:00	1997-09-01 06:00	1997-11-18 13:00	
E11	1997-08-15 07:00	1997-08-01 01:00	1997-09-07 23:59				1997-10-01 01:00	1997-09-01 06:00	1997-11-18 13:00	
E12	1997-11-18 13:00	1997-11-18 07:00	1997-11-18 18:00	0Y0M0D4H30m	0Y0M0D3H0m	0Y0M0D6H0m				
E13	1997-11-18 13:00	1997-11-18 07:00	1997-11-18 18:00	0Y0M0D4H30m	0Y0M0D3H0m	0Y0M0D6H0m				
E60	1997-11-25 17:30	1997-11-22 10:00	1997-11-30 00:00	0Y0M0D0H30m	0Y0M0D0H15m	0Y0M0D2H0m				
E41	1997-11-25 18:00	1997-11-22 10:15	1997-11-30 02:00				1997-12-31 11:00	1997-12-31 09:00	1997-12-31 15:00	
E14				0Y0M10D0H0m	0Y0M6D0H0m	0Y0M15D0H0m	1998-01-01 11:30	1998-01-01 00:00	1998-01-01 23:59	
E15	1997-12-31 08:00	1997-12-31 06:00	1997-12-31 13:00	0Y0M2D0H0m	0Y0M1D0H0m	0Y0M4D0H0m				
E16	1997-12-31 08:00	1997-12-31 06:00	1997-12-31 13:00	0Y0M3D0H0m	0Y0M1D0H0m	0Y0M4D0H0m				
E17				0Y0M0D0H30m	0Y0M0D0H15m	0Y0M0D1H0m	1998-01-01 11:30	1998-01-01 00:00	1998-01-01 23:59	
