E81	2015-11-22 14:20	2015-11-22 13:10	2015-11-22 15:45				2015-11-22 14:38	2015-11-22 13:25	2015-11-22 16:05	
E82	2015-11-22 14:20	2015-11-22 13:10	2015-11-22 15:45	0Y0M0D2H0m	0Y0M0D1H45m	0Y0M0D2H15m				
E1	2015-11-27 13:00	2015-11-27 07:00	2015-11-27 19:00				2015-11-27 13:00	2015-11-27 07:00	2015-11-27 19:00	
E83	2015-11-22 14:20	2015-11-22 13:10	2015-11-22 15:45	0Y0M0D2H0m	0Y0M0D1H45m	0Y0M0D2H15m				
E84	2015-11-22 14:20	2015-11-22 13:10	2015-11-22 15:45	0Y0M0D2H0m	0Y0M0D1H45m	0Y0M0D2H15m				
E6	2015-11-21 22:00	2015-11-21 14:00	2015-11-21 23:59				2015-11-21 22:00	2015-11-21 14:00	2015-11-21 23:59	
E86	2015-11-22 16:20	2015-11-22 14:55	2015-11-22 18:00				2015-11-27 13:00	2015-11-27 07:00	2015-11-27 19:00	
E87	2015-11-22 16:20	2015-11-22 14:55	2015-11-22 18:00	0Y0M0D17H0m	0Y0M0D13H30m	0Y0M0D22H30m				
E88	2015-11-22 16:20	2015-11-22 14:55	2015-11-22 18:00	0Y0M0D17H0m	0Y0M0D13H30m	0Y0M0D22H30m				
E89	2015-11-22 08:20	2015-11-22 08:10	2015-11-22 08:45	0Y0M0D2H0m	0Y0M0D1H20m	0Y0M0D2H40m				
E90	2015-11-23 09:20	2015-11-23 04:25	2015-11-23 16:30				2015-11-27 13:00	2015-11-27 07:00	2015-11-27 19:00	
E7	2015-07-22 13:00	2015-07-01 08:00	2015-07-31 23:00				2015-07-22 13:00	2015-07-01 08:00	2015-07-31 23:00	
E92	2015-11-23 09:20	2015-11-23 04:25	2015-11-23 16:30				2015-11-27 13:00	2015-11-27 07:00	2015-11-27 19:00	
E91	2015-11-22 08:05	2015-11-22 07:55	2015-11-22 08:30				2015-11-27 13:00	2015-11-27 07:00	2015-11-27 19:00	
E93	2015-11-22 08:05	2015-11-22 07:55	2015-11-22 08:30				2015-11-22 08:05	2015-11-22 07:55	2015-11-22 08:30	
E94	2015-11-22 08:05	2015-11-22 07:55	2015-11-22 08:30				2015-11-27 13:00	2015-11-27 07:00	2015-11-27 19:00	
E95	2015-11-22 08:05	2015-11-22 07:55	2015-11-22 08:30				2015-11-27 13:00	2015-11-27 07:00	2015-11-27 19:00	
E8	2015-07-22 13:00	2015-07-01 08:00	2015-07-31 23:00				2015-07-22 13:00	2015-07-01 08:00	2015-07-31 23:00	
E96	2015-11-25 13:00	2015-11-25 07:00	2015-11-25 19:00	0Y0M0D0H45m	0Y0M0D0H30m	0Y0M0D1H0m				
E97	2015-11-25 13:45	2015-11-25 07:30	2015-11-25 20:00				2015-11-25 13:45	2015-11-25 07:30	2015-11-25 20:00	
E98	2015-11-25 13:45	2015-11-25 07:30	2015-11-25 20:00				2015-11-25 13:45	2015-11-25 07:30	2015-11-25 20:00	
E99	2015-11-25 13:45	2015-11-25 07:30	2015-11-25 20:00				2015-11-25 13:45	2015-11-25 07:30	2015-11-25 20:00	
E100	2015-11-25 13:45	2015-11-25 07:30	2015-11-25 20:00				2015-11-25 13:45	2015-11-25 07:30	2015-11-25 20:00	
E101	2015-11-25 13:45	2015-11-25 07:30	2015-11-25 20:00				2015-11-25 13:45	2015-11-25 07:30	2015-11-25 20:00	
E102	2015-11-25 13:45	2015-11-25 07:30	2015-11-25 20:00				2015-11-25 13:45	2015-11-25 07:30	2015-11-25 20:00	
E103	2015-11-25 13:45	2015-11-25 07:30	2015-11-25 20:00				2015-11-25 13:45	2015-11-25 07:30	2015-11-25 20:00	
E104	2015-11-25 13:45	2015-11-25 07:30	2015-11-25 20:00				2015-11-25 13:45	2015-11-25 07:30	2015-11-25 20:00	
E105	2015-11-25 13:45	2015-11-25 07:30	2015-11-25 20:00				2015-11-25 13:45	2015-11-25 07:30	2015-11-25 20:00	
E106	2015-11-25 13:45	2015-11-25 07:30	2015-11-25 20:00				2015-11-25 13:45	2015-11-25 07:30	2015-11-25 20:00	
E107	2015-11-25 13:45	2015-11-25 07:30	2015-11-25 20:00				2015-11-25 13:45	2015-11-25 07:30	2015-11-25 20:00	
E108	2015-11-25 13:45	2015-11-25 07:30	2015-11-25 20:00				2015-11-25 13:45	2015-11-25 07:30	2015-11-25 20:00	
E109	2015-11-25 13:45	2015-11-25 07:30	2015-11-25 20:00				2015-11-25 13:45	2015-11-25 07:30	2015-11-25 20:00	
E9	2015-07-22 13:00	2015-07-01 08:00	2015-07-31 23:00				2015-07-22 13:00	2015-07-01 08:00	2015-07-31 23:00	
E110	2013-11-22 09:00	2010-11-22 08:00	2014-11-22 11:00				2015-11-25 13:45	2015-11-25 07:30	2015-11-25 20:00	
E111	2015-11-27 13:00	2015-11-27 07:00	2015-11-27 19:00				2015-11-27 13:00	2015-11-27 07:00	2015-11-27 19:00	
E112	2015-11-27 13:00	2015-11-27 07:00	2015-11-27 19:00	0Y1M7D0H0m	0Y0M28D0H0m	0Y1M14D0H0m				
E113	2015-11-22 14:20	2015-11-22 13:10	2015-11-22 15:45	0Y0M0D1H30m	0Y0M0D1H0m	0Y0M0D2H0m				
E114	2015-11-22 14:20	2015-11-22 13:10	2015-11-22 15:45	0Y0M0D1H30m	0Y0M0D1H0m	0Y0M0D2H0m				
E115	2015-11-22 14:20	2015-11-22 13:10	2015-11-22 15:45	0Y0M0D0H20m	0Y0M0D0H15m	0Y0M0D0H25m				
E116	2015-11-22 14:20	2015-11-22 13:10	2015-11-22 15:45	0Y0M0D1H30m	0Y0M0D1H0m	0Y0M0D2H0m				
E117	2015-11-22 14:40	2015-11-22 13:25	2015-11-22 16:10				2015-11-22 14:40	2015-11-22 13:25	2015-11-22 16:10	
E118	2015-11-22 14:20	2015-11-22 13:10	2015-11-22 15:45	0Y0M0D1H30m	0Y0M0D1H0m	0Y0M0D2H0m				
E119	2015-11-22 14:40	2015-11-22 13:25	2015-11-22 16:10				2015-11-22 14:40	2015-11-22 13:25	2015-11-22 16:10	
E120	2015-11-22 14:40	2015-11-22 13:25	2015-11-22 16:10				2015-11-22 14:40	2015-11-22 13:25	2015-11-22 16:10	
E121	2015-11-22 14:40	2015-11-22 13:25	2015-11-22 16:10				2015-11-22 14:40	2015-11-22 13:25	2015-11-22 16:10	
E122	2015-11-22 14:40	2015-11-22 13:25	2015-11-22 16:10				2015-11-22 14:40	2015-11-22 13:25	2015-11-22 16:10	
E123	2015-11-22 14:30	2015-11-22 13:20	2015-11-22 15:55	0Y0M0D0H3m	0Y0M0D0H1m	0Y0M0D0H5m				
E10	2015-11-22 08:05	2015-11-22 07:55	2015-11-22 08:30				2015-11-22 08:05	2015-11-22 07:55	2015-11-22 08:30	
E125	2015-11-23 15:00	2015-11-23 07:00	2015-11-23 19:00	0Y0M0D0H20m	0Y0M0D0H15m	0Y0M0D0H25m				
E126	2015-11-23 15:20	2015-11-23 07:15	2015-11-23 19:25				2015-11-23 15:20	2015-11-23 07:15	2015-11-23 19:25	
E127	2015-11-23 15:20	2015-11-23 07:15	2015-11-23 19:25				2015-11-23 15:20	2015-11-23 07:15	2015-11-23 19:25	
E128	2015-11-23 15:20	2015-11-23 07:15	2015-11-23 19:25				2015-11-23 15:20	2015-11-23 07:15	2015-11-23 19:25	
E129	2015-11-23 15:20	2015-11-23 07:15	2015-11-23 19:25				2015-11-23 15:20	2015-11-23 07:15	2015-11-23 19:25	
E130	2015-11-22 14:30	2015-11-22 13:20	2015-11-22 15:55	0Y0M0D0H3m	0Y0M0D0H1m	0Y0M0D0H5m				
E131	2015-11-22 08:05	2015-11-22 07:55	2015-11-22 08:30				2015-11-27 13:00	2015-11-27 07:00	2015-11-27 19:00	
E132	2015-11-22 08:05	2015-11-22 07:55	2015-11-22 08:30				2015-11-27 13:00	2015-11-27 07:00	2015-11-27 19:00	
E133	2015-11-22 08:05	2015-11-22 07:55	2015-11-22 08:30				2015-11-27 13:00	2015-11-27 07:00	2015-11-27 19:00	
E134	2015-11-22 08:05	2015-11-22 07:55	2015-11-22 08:30				2015-11-27 13:00	2015-11-27 07:00	2015-11-27 19:00	
E176	2015-11-23 15:20	2015-11-23 07:15	2015-11-23 19:25	0Y0M0D0H20m	0Y0M0D0H10m	0Y0M0D0H30m				
E177	2015-11-23 15:20	2015-11-23 07:15	2015-11-23 19:25	0Y0M0D0H20m	0Y0M0D0H10m	0Y0M0D0H30m				
E137	2015-11-22 14:30	2015-11-22 13:20	2015-11-22 15:55	0Y0M0D0H3m	0Y0M0D0H1m	0Y0M0D0H5m				
E178	2015-11-22 14:20	2015-11-22 13:10	2015-11-22 15:45	0Y0M0D1H30m	0Y0M0D1H0m	0Y0M0D2H0m				
E138	2015-11-22 14:20	2015-11-22 13:10	2015-11-22 15:45	0Y0M0D1H30m	0Y0M0D1H0m	0Y0M0D2H0m				
E11	2015-07-22 13:00	2015-07-01 08:00	2015-07-31 23:00				2015-11-23 15:40	2015-11-23 07:25	2015-11-23 19:55	
E139	2015-11-22 14:20	2015-11-22 13:10	2015-11-22 15:45	0Y0M0D1H30m	0Y0M0D1H0m	0Y0M0D2H0m				
E140	2015-11-22 14:20	2015-11-22 13:10	2015-11-22 15:45	0Y0M0D1H30m	0Y0M0D1H0m	0Y0M0D2H0m				
E141	2015-11-22 14:20	2015-11-22 13:10	2015-11-22 15:45	0Y0M0D1H30m	0Y0M0D1H0m	0Y0M0D2H0m				
E142	2016-01-01 13:00	2015-12-25 07:00	2016-01-01 19:00	0Y0M0D1H0m	0Y0M0D0H30m	0Y0M0D3H0m				
E143	2015-11-23 15:40	2015-11-23 07:25	2015-11-23 19:55	0Y6M0D0H0m	0Y1M0D0H0m	3Y0M0D0H0m				
E144	2015-11-23 15:40	2015-11-23 07:25	2015-11-23 19:55	0Y6M0D0H0m	0Y1M0D0H0m	3Y0M0D0H0m				
E145	2015-11-23 15:40	2015-11-23 07:25	2015-11-23 19:55	0Y6M0D0H0m	0Y1M0D0H0m	3Y0M0D0H0m				
E146	2015-11-22 16:20	2015-11-22 14:55	2015-11-22 18:00	0Y0M0D17H0m	0Y0M0D13H30m	0Y0M0D22H30m				
E147	2015-11-22 08:20	2015-11-22 08:10	2015-11-22 08:45	0Y0M0D2H0m	0Y0M0D1H20m	0Y0M0D2H40m				
E148	2015-11-23 09:20	2015-11-23 04:25	2015-11-23 16:30				2015-11-27 13:00	2015-11-27 07:00	2015-11-27 19:00	
E149	2015-11-27 13:00	2015-11-27 07:00	2015-11-27 19:00				2015-11-27 13:00	2015-11-27 07:00	2015-11-27 19:00	
E151	2015-11-23 09:20	2015-11-23 04:25	2015-11-23 16:30				2015-11-27 13:00	2015-11-27 07:00	2015-11-27 19:00	
E179	2015-11-27 13:00	2015-11-27 07:00	2015-11-27 19:00				2015-11-27 13:00	2015-11-27 07:00	2015-11-27 19:00	
E152	2015-07-22 13:00	2015-07-01 08:00	2015-07-31 23:00				2015-07-22 13:00	2015-07-01 08:00	2015-07-31 23:00	
E12				0Y1M0D0H0m	0Y1M0D0H0m	0Y1M0D0H0m	2015-11-22 09:00	2015-11-22 08:00	2015-11-22 11:00	
E153	2015-07-22 13:00	2015-07-01 08:00	2015-07-31 23:00				2015-07-22 13:00	2015-07-01 08:00	2015-07-31 23:00	
E154	2015-11-23 15:40	2015-11-23 07:25	2015-11-23 19:55				2015-11-23 15:40	2015-11-23 07:25	2015-11-23 19:55	
E155	2015-07-22 13:00	2015-07-01 08:00	2015-07-31 23:00				2015-11-23 15:40	2015-11-23 07:25	2015-11-23 19:55	
E156	2015-11-27 13:00	2015-11-27 07:00	2015-11-27 19:00	0Y1M7D0H0m	0Y0M28D0H0m	0Y1M14D0H0m				
E157	2015-11-23 09:20	2015-11-23 04:25	2015-11-23 16:30				2015-11-27 13:00	2015-11-27 07:00	2015-11-27 19:00	
E180	2015-11-23 09:20	2015-11-23 04:25	2015-11-23 16:30				2015-11-27 13:00	2015-11-27 07:00	2015-11-27 19:00	
E13				0Y1M0D0H0m	0Y1M0D0H0m	0Y1M0D0H0m	2015-11-22 09:00	2015-11-22 08:00	2015-11-22 11:00	
E158	2015-11-23 09:20	2015-11-23 04:25	2015-11-23 16:30				2015-11-27 13:00	2015-11-27 07:00	2015-11-27 19:00	
E159	2015-11-22 09:00	2015-11-22 08:00	2015-11-22 10:00				2015-11-22 09:00	2015-11-22 08:00	2015-11-22 10:00	
E160	2015-11-22 08:05	2015-11-22 07:55	2015-11-22 08:30				2015-11-22 08:05	2015-11-22 07:55	2015-11-22 08:30	
E161	2015-11-22 09:00	2015-11-22 08:00	2015-11-22 10:00				2015-11-22 09:00	2015-11-22 08:00	2015-11-22 10:00	
E181	2015-11-27 13:00	2015-11-27 07:00	2015-11-27 19:00				2015-11-27 13:00	2015-11-27 07:00	2015-11-27 19:00	
E163	2015-11-22 14:20	2015-11-22 13:10	2015-11-22 15:45	0Y0M0D1H30m	0Y0M0D1H0m	0Y0M0D2H0m				
E164	2015-11-22 14:20	2015-11-22 13:10	2015-11-22 15:45	0Y0M0D1H30m	0Y0M0D1H0m	0Y0M0D2H0m				
E165	2015-11-22 14:20	2015-11-22 13:10	2015-11-22 15:45				2015-11-22 14:20	2015-11-22 13:10	2015-11-22 15:45	
E166	2015-11-22 14:20	2015-11-22 13:10	2015-11-22 15:45	0Y0M0D1H30m	0Y0M0D1H0m	0Y0M0D2H0m				
E167	2015-11-22 14:20	2015-11-22 13:10	2015-11-22 15:45				2015-11-22 14:20	2015-11-22 13:10	2015-11-22 15:45	
E168	2015-11-22 14:20	2015-11-22 13:10	2015-11-22 15:45	0Y0M0D1H30m	0Y0M0D1H0m	0Y0M0D2H0m				
E169	2015-11-22 15:50	2015-11-22 14:10	2015-11-22 17:45				2015-11-27 13:00	2015-11-27 07:00	2015-11-27 19:00	
E170	2015-11-22 15:50	2015-11-22 14:10	2015-11-22 17:45				2015-11-27 13:00	2015-11-27 07:00	2015-11-27 19:00	
E171	2015-11-27 13:00	2015-11-27 07:00	2015-11-27 19:00				2015-11-27 13:00	2015-11-27 07:00	2015-11-27 19:00	
E172	2015-11-27 13:00	2015-11-27 07:00	2015-11-27 19:00	0Y6M0D0H0m	0Y1M0D0H0m	3Y0M0D0H0m				
E173	2015-11-22 09:00	2015-11-22 08:00	2015-11-22 10:00				2015-11-22 09:00	2015-11-22 08:00	2015-11-22 10:00	
E182	2015-11-27 13:00	2015-11-27 07:00	2015-11-27 19:00				2015-11-27 13:00	2015-11-27 07:00	2015-11-27 19:00	
E14				0Y0M14D0H0m	0Y0M7D0H0m	0Y0M30D0H0m	2015-11-22 09:00	2015-11-22 08:00	2015-11-22 11:00	
E15				0Y0M14D0H0m	0Y0M7D0H0m	0Y0M30D0H0m	2015-11-22 09:00	2015-11-22 08:00	2015-11-22 11:00	
E16				0Y0M14D0H0m	0Y0M7D0H0m	0Y0M30D0H0m	2015-11-22 09:00	2015-11-22 08:00	2015-11-22 11:00	
E17				0Y0M14D0H0m	0Y0M7D0H0m	0Y0M30D0H0m	2015-11-22 09:00	2015-11-22 08:00	2015-11-22 11:00	
E18	2013-11-22 09:00	2010-11-22 08:00	2014-11-22 11:00				2015-11-25 13:45	2015-11-25 07:30	2015-11-25 20:00	
E19	2015-07-22 13:00	2015-07-01 08:00	2015-07-31 23:00				2015-11-23 15:40	2015-11-23 07:25	2015-11-23 19:55	
E20	2015-11-21 22:00	2015-11-21 14:00	2015-11-21 23:59				2015-11-21 22:00	2015-11-21 14:00	2015-11-21 23:59	
E21	2015-11-21 22:00	2015-11-21 14:00	2015-11-21 23:59				2015-11-21 22:00	2015-11-21 14:00	2015-11-21 23:59	
E22	2015-11-21 22:00	2015-11-21 14:00	2015-11-21 23:59				2015-11-21 22:00	2015-11-21 14:00	2015-11-21 23:59	
E23	2015-11-21 22:00	2015-11-21 14:00	2015-11-21 23:59				2015-11-21 22:00	2015-11-21 14:00	2015-11-21 23:59	
E24	2015-11-21 22:00	2015-11-21 14:00	2015-11-21 23:59				2015-11-21 22:00	2015-11-21 14:00	2015-11-21 23:59	
