E34	2011-02-08 12:00	2011-02-08 09:00	2011-02-08 15:00	0Y0M0D0H5m	0Y0M0D0H2m	0Y0M0D0H10m				
E4	2011-02-08 12:00	2011-02-08 09:00	2011-02-08 15:00	0Y0M0D0H5m	0Y0M0D0H2m	0Y0M0D0H10m				
E35	2011-02-08 12:00	2011-02-08 09:00	2011-02-08 15:00	0Y0M0D0H5m	0Y0M0D0H2m	0Y0M0D0H10m				
E5	2011-02-08 12:00	2011-02-08 09:00	2011-02-08 15:00	0Y0M0D12H0m	0Y0M0D6H0m	0Y0M1D0H0m				
E36	2011-02-08 12:00	2011-02-08 09:00	2011-02-08 15:00	0Y0M1D12H0m	0Y0M1D0H0m	0Y0M2D0H0m				
E6	2011-02-08 12:00	2011-02-08 09:00	2011-02-08 15:00	0Y0M1D12H0m	0Y0M1D0H0m	0Y0M2D0H0m				
E7	2011-01-15 09:00	2011-01-01 09:00	2011-01-31 09:00	0Y0M15D0H0m	0Y0M1D0H0m	0Y1M0D0H0m				
E37	2011-02-09 01:00	2011-02-08 22:00	2011-02-09 03:00	0Y0M0D3H0m	0Y0M0D0H30m	0Y0M0D6H0m				
E8	2011-02-09 04:00	2011-02-08 22:30	2011-02-09 09:00	0Y0M4D12H0m	0Y0M3D0H0m	0Y0M5D12H0m				
E9	2011-02-09 04:00	2011-02-08 22:30	2011-02-09 09:00	0Y0M4D12H0m	0Y0M3D0H0m	0Y0M5D12H0m				
E38	2003-02-08 12:00	2000-02-08 12:00	2005-02-08 12:00	8Y0M0D0H0m	6Y0M0D0H0m	11Y0M0D0H0m				
E10	2011-02-08 12:05	2011-02-08 09:02	2011-02-08 15:10	0Y0M14D0H0m	0Y0M10D0H0m	0Y1M0D0H0m				
E11	2011-02-08 12:05	2011-02-08 09:02	2011-02-08 15:10	0Y0M14D0H0m	0Y0M10D0H0m	0Y1M0D0H0m				
E12	2011-02-08 12:05	2011-02-08 09:02	2011-02-08 15:10	0Y0M14D0H0m	0Y0M10D0H0m	0Y1M0D0H0m				
E13	2003-02-08 12:00	2000-02-08 12:00	2005-02-08 12:00	8Y0M0D0H0m	6Y0M0D0H0m	11Y0M0D0H0m				
E24	2011-02-09 23:50	2011-02-09 08:50	2011-02-10 14:50	0Y0M0D0H5m	0Y0M0D0H2m	0Y0M0D0H10m				
E25	2011-02-10 00:00	2011-02-09 09:00	2011-02-10 15:00	0Y0M2D0H0m	0Y0M1D0H0m	0Y0M3D0H0m				
E14	2011-02-10 00:00	2011-02-09 09:00	2011-02-10 15:00	0Y0M2D0H0m	0Y0M1D0H0m	0Y0M3D0H0m				
E15	2011-02-10 00:00	2011-02-09 09:00	2011-02-10 15:00	0Y0M0D0H15m	0Y0M0D0H10m	0Y0M0D0H20m				
E39	2011-02-10 00:00	2011-02-09 09:00	2011-02-10 15:00	0Y0M2D0H0m	0Y0M1D0H0m	0Y0M3D0H0m				
E16	2011-02-09 04:00	2011-02-08 22:30	2011-02-09 09:00	0Y0M4D12H0m	0Y0M3D0H0m	0Y0M5D12H0m				
E17	2011-02-10 00:00	2011-02-09 09:00	2011-02-10 15:00	0Y0M2D0H0m	0Y0M1D0H0m	0Y0M3D0H0m				
